touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-0.255111165364583, 0.706146926536732, ACCEL, 75725.313865125, -0.024505615234375, -0.573318481445312, -0.827407836914062
-0.255111165364583, 0.706146926536732, ACCEL, 75725.303825125, -0.01202392578125, -0.570663452148438, -0.83758544921875
-0.255111165364583, 0.706146926536732, ACCEL, 75725.293785125, -0.0085906982421875, -0.578323364257812, -0.833114624023438
-0.255111165364583, 0.706146926536732, ACCEL, 75725.283745125, -0.018890380859375, -0.585159301757812, -0.847015380859375
-0.255111165364583, 0.706146926536732, ACCEL, 75725.273735125, -0.03851318359375, -0.58154296875, -0.85467529296875
-0.255111165364583, 0.706146926536732, ACCEL, 75725.263695125, -0.064788818359375, -0.583267211914062, -0.8453369140625
-0.255111165364583, 0.706146926536732, ACCEL, 75725.253654125, -0.0891265869140625, -0.570220947265625, -0.825637817382812
-0.255111165364583, 0.706146926536732, ACCEL, 75725.243614125, -0.101837158203125, -0.5634765625, -0.801162719726562
-0.255111165364583, 0.706146926536732, ACCEL, 75725.233604125, -0.110916137695312, -0.595855712890625, -0.816909790039062
-0.255111165364583, 0.706146926536732, ACCEL, 75725.223564125, -0.0998382568359375, -0.592315673828125, -0.789215087890625
-0.255111165364583, 0.706146926536732, ACCEL, 75725.213524125, -0.126846313476562, -0.578048706054688, -0.760498046875
-2.0, -2.0, ACCEL, 75725.203483125, -0.152862548828125, -0.5787353515625, -0.786407470703125
-2.0, -2.0, ACCEL, 75725.193474125, -0.147720336914062, -0.577239990234375, -0.80126953125
-2.0, -2.0, ACCEL, 75725.183433125, -0.13714599609375, -0.584640502929688, -0.831466674804688
-2.0, -2.0, ACCEL, 75725.173393125, -0.110214233398438, -0.5958251953125, -0.825042724609375
-2.0, -2.0, ACCEL, 75725.163353125, -0.0818939208984375, -0.594772338867188, -0.810653686523438
-2.0, -2.0, ACCEL, 75725.153343125, -0.0730438232421875, -0.59454345703125, -0.819992065429688
-2.0, -2.0, ACCEL, 75725.143303125, -0.064910888671875, -0.600051879882812, -0.805862426757812
-2.0, -2.0, ACCEL, 75725.133262125, -0.0659637451171875, -0.5958251953125, -0.782135009765625
-2.0, -2.0, ACCEL, 75725.123253125, -0.0838165283203125, -0.584014892578125, -0.772323608398438
-2.0, -2.0, ACCEL, 75725.113212125, -0.102493286132812, -0.576400756835938, -0.76318359375
-2.0, -2.0, ACCEL, 75725.103172125, -0.120407104492188, -0.573928833007812, -0.761688232421875
-2.0, -2.0, ACCEL, 75725.093132125, -0.132186889648438, -0.572845458984375, -0.768295288085938
-2.0, -2.0, ACCEL, 75725.083122125, -0.142501831054688, -0.573959350585938, -0.781448364257812
-2.0, -2.0, ACCEL, 75725.073082125, -0.141265869140625, -0.569671630859375, -0.795608520507812
-2.0, -2.0, ACCEL, 75725.063041125, -0.129653930664062, -0.568466186523438, -0.808563232421875
-2.0, -2.0, ACCEL, 75725.053001125, -0.1063232421875, -0.573150634765625, -0.818283081054688
-2.0, -2.0, ACCEL, 75725.042991125, -0.075164794921875, -0.570785522460938, -0.841064453125
-2.0, -2.0, ACCEL, 75725.032951125, -0.0342864990234375, -0.580810546875, -0.849090576171875
-2.0, -2.0, ACCEL, 75725.022911125, -0.0031890869140625, -0.58837890625, -0.829635620117188
-2.0, -2.0, ACCEL, 75725.012871125, 0.0212249755859375, -0.569976806640625, -0.823272705078125
-2.0, -2.0, ACCEL, 75725.002861125, 0.0208282470703125, -0.558868408203125, -0.824981689453125
-2.0, -2.0, ACCEL, 75724.992820125, 0.0166473388671875, -0.550537109375, -0.825180053710938
-2.0, -2.0, ACCEL, 75724.982780125, 0.00103759765625, -0.565155029296875, -0.810928344726562
-2.0, -2.0, ACCEL, 75724.972740125, -0.018768310546875, -0.587448120117188, -0.796676635742188
-2.0, -2.0, ACCEL, 75724.962730125, -0.050750732421875, -0.593658447265625, -0.794540405273438
-2.0, -2.0, ACCEL, 75724.952690125, -0.080230712890625, -0.618850708007812, -0.787521362304688
-2.0, -2.0, ACCEL, 75724.942650125, -0.120086669921875, -0.636520385742188, -0.76806640625
-2.0, -2.0, ACCEL, 75724.932609125, -0.135040283203125, -0.61114501953125, -0.773040771484375
-2.0, -2.0, ACCEL, 75724.922600125, -0.13299560546875, -0.604202270507812, -0.773773193359375
-2.0, -2.0, ACCEL, 75724.912559125, -0.129714965820312, -0.59881591796875, -0.779098510742188
-2.0, -2.0, ACCEL, 75724.902519125, -0.123489379882812, -0.592971801757812, -0.788726806640625
-2.0, -2.0, ACCEL, 75724.892479125, -0.12213134765625, -0.586898803710938, -0.796798706054688
-2.0, -2.0, ACCEL, 75724.882469125, -0.117050170898438, -0.582870483398438, -0.801895141601562
-2.0, -2.0, ACCEL, 75724.872429125, -0.1046142578125, -0.58526611328125, -0.803436279296875
-2.0, -2.0, ACCEL, 75724.862388125, -0.0836334228515625, -0.599395751953125, -0.813323974609375
-2.0, -2.0, ACCEL, 75724.852348125, -0.0706939697265625, -0.605117797851562, -0.820266723632812
-2.0, -2.0, ACCEL, 75724.842338125, -0.0646514892578125, -0.6053466796875, -0.81341552734375
-2.0, -2.0, ACCEL, 75724.832298125, -0.06597900390625, -0.602569580078125, -0.80841064453125
-2.0, -2.0, ACCEL, 75724.822258125, -0.0781097412109375, -0.597198486328125, -0.80029296875
-2.0, -2.0, ACCEL, 75724.812217125, -0.090789794921875, -0.595596313476562, -0.787506103515625
-2.0, -2.0, ACCEL, 75724.802208125, -0.096710205078125, -0.596694946289062, -0.77423095703125
-2.0, -2.0, ACCEL, 75724.792167125, -0.099456787109375, -0.596420288085938, -0.763946533203125
-2.0, -2.0, ACCEL, 75724.782127125, -0.094940185546875, -0.5980224609375, -0.754608154296875
-2.0, -2.0, ACCEL, 75724.772087125, -0.0914306640625, -0.602508544921875, -0.754730224609375
-2.0, -2.0, ACCEL, 75724.762077125, -0.0917816162109375, -0.610321044921875, -0.764328002929688
-0.189333333333333, 0.71714139878303, ACCEL, 75724.752037125, -0.070556640625, -0.588272094726562, -0.770065307617188
-0.189333333333333, 0.71714139878303, ACCEL, 75724.741997125, -0.06878662109375, -0.602462768554688, -0.7916259765625
-0.189333333333333, 0.71714139878303, ACCEL, 75724.731956125, -0.072601318359375, -0.606109619140625, -0.810531616210938
-0.189333333333333, 0.71714139878303, ACCEL, 75724.721946125, -0.077606201171875, -0.600753784179688, -0.812652587890625
-0.189333333333333, 0.71714139878303, ACCEL, 75724.711906125, -0.0858612060546875, -0.600601196289062, -0.812652587890625
-0.189333333333333, 0.71714139878303, ACCEL, 75724.701866125, -0.09149169921875, -0.60211181640625, -0.820892333984375
-0.189333333333333, 0.71714139878303, ACCEL, 75724.691826125, -0.0925750732421875, -0.60235595703125, -0.819671630859375
-0.189333333333333, 0.71714139878303, ACCEL, 75724.681816125, -0.0899505615234375, -0.597412109375, -0.805877685546875
-0.189333333333333, 0.71714139878303, ACCEL, 75724.671776125, -0.07763671875, -0.592483520507812, -0.78533935546875
-0.189333333333333, 0.71714139878303, ACCEL, 75724.661735125, -0.0723724365234375, -0.604400634765625, -0.795669555664062
-0.189333333333333, 0.71714139878303, ACCEL, 75724.651695125, -0.0621795654296875, -0.610671997070312, -0.81280517578125
-0.189333333333333, 0.71714139878303, ACCEL, 75724.641685125, -0.05462646484375, -0.600540161132812, -0.787078857421875
-0.189333333333333, 0.71714139878303, ACCEL, 75724.631645125, -0.058258056640625, -0.595062255859375, -0.778762817382812
-2.0, -2.0, ACCEL, 75724.621605125, -0.05841064453125, -0.599716186523438, -0.791046142578125
-2.0, -2.0, ACCEL, 75724.611564125, -0.076873779296875, -0.612640380859375, -0.772506713867188
-2.0, -2.0, ACCEL, 75724.601555125, -0.0902557373046875, -0.606033325195312, -0.75262451171875
-2.0, -2.0, ACCEL, 75724.591514125, -0.10308837890625, -0.608016967773438, -0.7462158203125
-2.0, -2.0, ACCEL, 75724.581474125, -0.104995727539062, -0.614303588867188, -0.748992919921875
-2.0, -2.0, ACCEL, 75724.571434125, -0.0979461669921875, -0.620193481445312, -0.751251220703125
-2.0, -2.0, ACCEL, 75724.561424125, -0.0848541259765625, -0.62384033203125, -0.749908447265625
-2.0, -2.0, ACCEL, 75724.551384125, -0.080902099609375, -0.6220703125, -0.757598876953125
-2.0, -2.0, ACCEL, 75724.541343125, -0.08843994140625, -0.613983154296875, -0.774917602539062
-2.0, -2.0, ACCEL, 75724.531303125, -0.0831756591796875, -0.615631103515625, -0.776336669921875
-2.0, -2.0, ACCEL, 75724.521293125, -0.080780029296875, -0.61480712890625, -0.779876708984375
-2.0, -2.0, ACCEL, 75724.511253125, -0.08709716796875, -0.60662841796875, -0.786407470703125
-2.0, -2.0, ACCEL, 75724.501213125, -0.0840301513671875, -0.59625244140625, -0.780746459960938
-2.0, -2.0, ACCEL, 75724.491173125, -0.07586669921875, -0.588394165039062, -0.773040771484375
-2.0, -2.0, ACCEL, 75724.481163125, -0.06427001953125, -0.587005615234375, -0.78179931640625
-2.0, -2.0, ACCEL, 75724.471122125, -0.0537872314453125, -0.590576171875, -0.785491943359375
-2.0, -2.0, ACCEL, 75724.461082125, -0.0438995361328125, -0.583221435546875, -0.790924072265625
-2.0, -2.0, ACCEL, 75724.451042125, -0.042510986328125, -0.586029052734375, -0.793380737304688
-2.0, -2.0, ACCEL, 75724.441032125, -0.0483245849609375, -0.585342407226562, -0.801300048828125
-2.0, -2.0, ACCEL, 75724.430992125, -0.0504608154296875, -0.582717895507812, -0.812881469726562
-2.0, -2.0, ACCEL, 75724.420952125, -0.074859619140625, -0.5859375, -0.809280395507812
-2.0, -2.0, ACCEL, 75724.410911125, -0.0924835205078125, -0.58935546875, -0.811767578125
-2.0, -2.0, ACCEL, 75724.400902125, -0.0944671630859375, -0.5948486328125, -0.816925048828125
-2.0, -2.0, ACCEL, 75724.390861125, -0.08905029296875, -0.599273681640625, -0.8160400390625
-2.0, -2.0, ACCEL, 75724.380821125, -0.0857086181640625, -0.601043701171875, -0.816513061523438
-2.0, -2.0, ACCEL, 75724.3708165417, -0.082366943359375, -0.606216430664062, -0.814483642578125
-2.0, -2.0, ACCEL, 75724.3608065417, -0.091217041015625, -0.596755981445312, -0.8076171875
-2.0, -2.0, ACCEL, 75724.3507665417, -0.097686767578125, -0.58746337890625, -0.782974243164062
-2.0, -2.0, ACCEL, 75724.3407255417, -0.095458984375, -0.584075927734375, -0.783248901367188
-2.0, -2.0, ACCEL, 75724.3306855417, -0.0964508056640625, -0.596511840820312, -0.81201171875
-2.0, -2.0, ACCEL, 75724.3206755417, -0.0725860595703125, -0.58721923828125, -0.808074951171875
-2.0, -2.0, ACCEL, 75724.3106355417, -0.062225341796875, -0.567169189453125, -0.792678833007812
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.3005955417, -0.06573486328125, -0.583572387695312, -0.806304931640625
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.2905545417, -0.0605926513671875, -0.588958740234375, -0.819168090820312
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.2805455417, -0.06512451171875, -0.587356567382812, -0.822174072265625
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.2705045417, -0.0700225830078125, -0.5875244140625, -0.821136474609375
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.2604645417, -0.0701751708984375, -0.584426879882812, -0.813735961914062
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.2504245417, -0.0725250244140625, -0.576629638671875, -0.806015014648438
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.2404145417, -0.0731201171875, -0.580108642578125, -0.79949951171875
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.2303745417, -0.071624755859375, -0.586669921875, -0.803634643554688
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.2203345417, -0.0750274658203125, -0.582046508789062, -0.807403564453125
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.2102935417, -0.071868896484375, -0.5872802734375, -0.781707763671875
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.2002835417, -0.072357177734375, -0.585098266601562, -0.775360107421875
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.1902435417, -0.071441650390625, -0.594009399414062, -0.81072998046875
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.1802035417, -0.064727783203125, -0.60504150390625, -0.812118530273438
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.1701635417, -0.063507080078125, -0.577178955078125, -0.788726806640625
-0.00977783203125004, 0.669165386789027, ACCEL, 75724.1601535417, -0.07958984375, -0.582473754882812, -0.803543090820312
-2.0, -2.0, ACCEL, 75724.1501135417, -0.0893096923828125, -0.579544067382812, -0.803863525390625
-2.0, -2.0, ACCEL, 75724.1400725417, -0.089599609375, -0.578598022460938, -0.802810668945312
-2.0, -2.0, ACCEL, 75724.1300325417, -0.0847930908203125, -0.578750610351562, -0.801559448242188
-2.0, -2.0, ACCEL, 75724.1200225417, -0.076812744140625, -0.578292846679688, -0.796859741210938
-2.0, -2.0, ACCEL, 75724.1099825417, -0.07275390625, -0.57977294921875, -0.795928955078125
-2.0, -2.0, ACCEL, 75724.0999425417, -0.0679931640625, -0.580825805664062, -0.795669555664062
-2.0, -2.0, ACCEL, 75724.0899015417, -0.067413330078125, -0.581863403320312, -0.800628662109375
-2.0, -2.0, ACCEL, 75724.0798925417, -0.0703277587890625, -0.579681396484375, -0.80804443359375
-2.0, -2.0, ACCEL, 75724.0698515417, -0.0676116943359375, -0.576126098632812, -0.806121826171875
-2.0, -2.0, ACCEL, 75724.0598115417, -0.0688018798828125, -0.576461791992188, -0.812469482421875
-2.0, -2.0, ACCEL, 75724.0497715417, -0.0761871337890625, -0.580398559570312, -0.825927734375
-2.0, -2.0, ACCEL, 75724.0397615417, -0.08001708984375, -0.578125, -0.821380615234375
-2.0, -2.0, ACCEL, 75724.0297215417, -0.076202392578125, -0.571929931640625, -0.801345825195312
-2.0, -2.0, ACCEL, 75724.0196805417, -0.0692901611328125, -0.5745849609375, -0.79248046875
-2.0, -2.0, ACCEL, 75724.0096405417, -0.0670318603515625, -0.584213256835938, -0.806259155273438
-2.0, -2.0, ACCEL, 75723.9996305417, -0.069366455078125, -0.592849731445312, -0.814239501953125
-2.0, -2.0, ACCEL, 75723.9895905417, -0.0620269775390625, -0.584091186523438, -0.792633056640625
-2.0, -2.0, ACCEL, 75723.9795505417, -0.0663604736328125, -0.560516357421875, -0.775360107421875
0.415111083984375, 0.505247376311844, ACCEL, 75723.9695105417, -0.090576171875, -0.559188842773438, -0.799331665039062
0.415111083984375, 0.505247376311844, ACCEL, 75723.9595005417, -0.0735626220703125, -0.564132690429688, -0.82635498046875
0.415111083984375, 0.505247376311844, ACCEL, 75723.9494595417, -0.0616912841796875, -0.563888549804688, -0.834060668945312
0.415111083984375, 0.505247376311844, ACCEL, 75723.9394195417, -0.058258056640625, -0.566375732421875, -0.840042114257812
0.415111083984375, 0.505247376311844, ACCEL, 75723.9293795417, -0.051849365234375, -0.571121215820312, -0.843399047851562
0.415111083984375, 0.505247376311844, ACCEL, 75723.9193695417, -0.0471649169921875, -0.579452514648438, -0.845199584960938
0.415111083984375, 0.505247376311844, ACCEL, 75723.9093295417, -0.0460662841796875, -0.583465576171875, -0.835525512695312
0.415111083984375, 0.505247376311844, ACCEL, 75723.8992895417, -0.041107177734375, -0.587066650390625, -0.826675415039062
0.415111083984375, 0.505247376311844, ACCEL, 75723.8892485417, -0.039703369140625, -0.58892822265625, -0.8145751953125
0.415111083984375, 0.505247376311844, ACCEL, 75723.8792395417, -0.0416107177734375, -0.5914306640625, -0.791595458984375
0.415111083984375, 0.505247376311844, ACCEL, 75723.8691985417, -0.04339599609375, -0.597549438476562, -0.779006958007812
0.415111083984375, 0.505247376311844, ACCEL, 75723.8591585417, -0.04443359375, -0.595901489257812, -0.774185180664062
0.415111083984375, 0.505247376311844, ACCEL, 75723.8491185417, -0.04888916015625, -0.587554931640625, -0.766143798828125
0.415111083984375, 0.505247376311844, ACCEL, 75723.8391085417, -0.0587615966796875, -0.591415405273438, -0.77484130859375
0.415111083984375, 0.505247376311844, ACCEL, 75723.8290685417, -0.0658721923828125, -0.58795166015625, -0.798248291015625
0.415111083984375, 0.505247376311844, ACCEL, 75723.8190275417, -0.0659332275390625, -0.5716552734375, -0.780670166015625
0.415111083984375, 0.505247376311844, ACCEL, 75723.8089875417, -0.0644073486328125, -0.564361572265625, -0.797607421875
-2.0, -2.0, ACCEL, 75723.7989775417, -0.06036376953125, -0.571426391601562, -0.839401245117188
-2.0, -2.0, ACCEL, 75723.7889375417, -0.052886962890625, -0.575790405273438, -0.846389770507812
-2.0, -2.0, ACCEL, 75723.7788975417, -0.0511627197265625, -0.573699951171875, -0.851394653320312
-2.0, -2.0, ACCEL, 75723.7688565417, -0.053497314453125, -0.569442749023438, -0.84381103515625
-2.0, -2.0, ACCEL, 75723.7588475417, -0.055267333984375, -0.563186645507812, -0.833419799804688
-2.0, -2.0, ACCEL, 75723.7488065417, -0.0555572509765625, -0.5567626953125, -0.8311767578125
-2.0, -2.0, ACCEL, 75723.7387665417, -0.0587310791015625, -0.552841186523438, -0.830886840820312
-2.0, -2.0, ACCEL, 75723.7287265417, -0.0619964599609375, -0.553115844726562, -0.83050537109375
-2.0, -2.0, ACCEL, 75723.7187165417, -0.058746337890625, -0.56121826171875, -0.820297241210938
-2.0, -2.0, ACCEL, 75723.7086765417, -0.0500030517578125, -0.564804077148438, -0.805130004882812
-2.0, -2.0, ACCEL, 75723.6986365417, -0.0440826416015625, -0.57513427734375, -0.79071044921875
-2.0, -2.0, ACCEL, 75723.6885955417, -0.0370330810546875, -0.591140747070312, -0.787109375
-2.0, -2.0, ACCEL, 75723.6785855417, -0.0350799560546875, -0.594497680664062, -0.793304443359375
-2.0, -2.0, ACCEL, 75723.6685455417, -0.0478057861328125, -0.5972900390625, -0.78753662109375
-2.0, -2.0, ACCEL, 75723.6585055417, -0.0528717041015625, -0.603164672851562, -0.777450561523438
-2.0, -2.0, ACCEL, 75723.6484655417, -0.0603790283203125, -0.587448120117188, -0.771408081054688
0.55022216796875, 0.513243347808518, ACCEL, 75723.6384555417, -0.0889892578125, -0.577377319335938, -0.77203369140625
0.55022216796875, 0.513243347808518, ACCEL, 75723.6284155417, -0.0906524658203125, -0.577407836914062, -0.784805297851562
0.55022216796875, 0.513243347808518, ACCEL, 75723.6183745417, -0.0923919677734375, -0.577911376953125, -0.802734375
0.55022216796875, 0.513243347808518, ACCEL, 75723.6083345417, -0.091033935546875, -0.570632934570312, -0.810836791992188
0.55022216796875, 0.513243347808518, ACCEL, 75723.5983245417, -0.0888519287109375, -0.566558837890625, -0.817352294921875
0.55022216796875, 0.513243347808518, ACCEL, 75723.5882845417, -0.0865631103515625, -0.569595336914062, -0.834640502929688
0.55022216796875, 0.513243347808518, ACCEL, 75723.5782445417, -0.08648681640625, -0.567855834960938, -0.8487548828125
0.55022216796875, 0.513243347808518, ACCEL, 75723.5682035417, -0.0831451416015625, -0.560745239257812, -0.845367431640625
0.55022216796875, 0.513243347808518, ACCEL, 75723.5581945417, -0.080810546875, -0.552566528320312, -0.837982177734375
0.55022216796875, 0.513243347808518, ACCEL, 75723.5481535417, -0.075897216796875, -0.564498901367188, -0.84112548828125
0.55022216796875, 0.513243347808518, ACCEL, 75723.5381135417, -0.0699310302734375, -0.572769165039062, -0.849853515625
